source_id,prob_soup,prob_inter,prob_hmdr,period,eccentricity,semi_amplitude_primary,m1_solar_m,m2_min_solar
5926851218314332416,0.81,0.146,0.044000000000000004,604.176749303382,0.0689261005309984,7.672613391931842,3.388817244721629,0.7889764957275754
5926947013266468096,0.2533333333333333,0.7026666666666667,0.044000000000000004,358.59268355310417,0.1661279351826364,9.531931212068304,5.874319032741743,1.1514217679628205
3454244662037889792,0.9173333333333333,0.03866666666666666,0.044000000000000004,4.602935255187009,0.2353246264540621,39.22088271465339,1.4828028764647023,0.4648353070394564
6068571085950890752,0.8126666666666666,0.14333333333333334,0.044000000000000004,255.0647919664389,0.0580366780992179,10.704392279013174,2.6163050648775155,0.709805767084529
5707226656882738560,0.9026666666666666,0.05333333333333333,0.044000000000000004,26.95021544513588,0.2252791003479692,22.13794707997939,0.964195075861731,0.368015031275516
1107432960518266624,0.878,0.078,0.044000000000000004,80.84784819265516,0.5967673930964653,17.989284082233386,1.1727154070208607,0.3961152508389159
6373006996478091264,0.9106666666666666,0.04533333333333333,0.044000000000000004,83.22588718732545,0.0040015657979301,9.83043616104835,3.0490314961764087,0.4664214103835725
561869442728863232,0.8633333333333333,0.09266666666666666,0.044000000000000004,13.070223355947782,0.2037577241367054,35.55962858491662,1.155669089958651,0.5503438104008993
5707193538393246592,0.8079999999999999,0.14800000000000002,0.044,62.973766821422494,0.3701285801849117,22.964579205264062,1.9304799110540647,0.7745185975146329
5823641852843499008,0.9013333333333334,0.05466666666666667,0.044,11.410155197936676,0.1400548141611362,23.267851837216824,1.19452628610199,0.3217680341371908
1931205351428270080,0.9313333333333333,0.024666666666666667,0.044,13.816455562170942,0.1801542366805692,12.08508238089952,1.88376334685025,0.2201423727793182
4452439733586202112,0.8626666666666667,0.094,0.04333333333333334,23.621043948731995,0.4077828059504921,31.1430299288598,1.2248285634711022,0.5654344855621531
4217416305653291136,0.8546666666666667,0.10200000000000001,0.04333333333333334,8.812943170008895,0.3324004525541795,38.485998398003794,1.2201768267637865,0.5073928821689327
3093439444642427136,0.8333333333333333,0.12333333333333334,0.04333333333333334,4.814272181354165,0.0089188247182682,46.072367772172655,1.1610771806790618,0.5161813539719292
4788599161620390144,0.88,0.07666666666666666,0.04333333333333333,48.10028453983424,0.2715010637094704,18.92931828180555,1.6855328438084167,0.529132717076058
1796814205530147840,0.8806666666666666,0.076,0.04333333333333333,4.511886151679915,0.0448331764376679,48.71325797070898,1.0451108238403684,0.5066106662539844
5707762432579307520,0.7140000000000001,0.24266666666666667,0.04333333333333333,224.02008561440127,0.1430917840826829,13.729378454907168,2.222883993108255,0.8133555239150114
462208682296536704,0.79,0.16666666666666669,0.04333333333333333,118.83891403396171,0.1566426122207928,17.589644032042248,2.07200718379869,0.8137493509559344
1102067476915290624,0.9206666666666666,0.036000000000000004,0.04333333333333333,5.232723124034771,0.1236309904278965,26.457080787101003,1.3008341877421066,0.2922346670214138
1103748084734086656,0.9046666666666667,0.052000000000000005,0.04333333333333333,19.60747307185855,0.333252702162475,19.306714893452256,1.3054535058762609,0.3188046651434215
560430598622327296,0.8986666666666666,0.057999999999999996,0.04333333333333333,4.393454390010613,0.1321142199648172,30.529444831193384,1.1870450329359357,0.3040700393552518
4193986017806757120,0.8993333333333333,0.05733333333333333,0.04333333333333333,4.959203698175221,0.0495071113317797,39.94948398546363,1.0561481920659213,0.4134037512714255
6053676143679925120,0.8853333333333333,0.07133333333333333,0.04333333333333333,12.955837711042015,0.1524278010736842,24.347588419749144,1.1947384318154275,0.355887945633973
1957578649651122944,0.8226666666666667,0.134,0.04333333333333333,400.9232520947242,0.2240886945336991,11.867110531274612,1.6726970149294185,0.7163594523377209
5941597666430720896,0.8246666666666667,0.132,0.04333333333333333,109.33154001412622,0.1725870603215681,13.245714976746475,1.8114698236563664,0.5148388672073243
383350918072884224,0.8713333333333334,0.08533333333333333,0.04333333333333333,236.71289943374404,0.2699256390385623,12.481584939338571,1.554675510079104,0.5792044598641579
5942015545248382848,0.846,0.11066666666666666,0.04333333333333333,513.0324436935392,0.2674563564143255,8.863259156153008,2.4447147663815323,0.6880357865421693
3189153271870872576,0.888,0.06866666666666667,0.04333333333333333,5.188136258781031,0.067610738890543,29.56859449633906,1.5213721226834194,0.3667095843301107
1793987258055926528,0.8426666666666667,0.114,0.04333333333333333,245.20495003710425,0.0136531671104295,10.092959362351184,3.138017195925248,0.7318472704613331
2007401399860119936,0.8773333333333333,0.07933333333333334,0.04333333333333333,5.254246529642181,0.0610030611075021,40.96061681079725,1.3086379058164472,0.4950328966375121
5543738112595449984,0.8326666666666667,0.124,0.04333333333333333,697.6462487176111,0.102182162172784,6.602715854137258,3.6245768863061385,0.7301863281210969
4486842211169749888,0.922,0.034666666666666665,0.04333333333333333,15.771067758953183,0.4443849812186256,14.43211241267558,1.2304932117640537,0.1928342266609794
4530135245298166144,0.812,0.14466666666666667,0.04333333333333333,18.14206500454608,0.2848752976253598,36.32677104779341,1.2447459749829617,0.6611078391448498
577076547534470272,0.8893333333333334,0.06733333333333333,0.04333333333333333,9.10143824397363,0.1001662630766957,33.41063039562037,1.237054976363042,0.4650828066782965
455155246484155648,0.7966666666666667,0.16,0.04333333333333333,27.25880943121392,0.4612215368216344,37.65290480831395,1.528242455345924,0.8395886897449814
4786293966773358848,0.912,0.04466666666666667,0.04333333333333333,8.34952854877142,0.2877229632805412,28.469151474825328,0.7609916913264022,0.2643741071880338
5562576247160938752,0.816,0.14066666666666666,0.04333333333333333,724.8688826548608,0.1734903524085885,6.77849103383167,4.016305085248573,0.8043730143414481
4242164040350118144,0.8493333333333334,0.10733333333333332,0.04333333333333333,8.615118677432502,0.0772667527781289,32.119981239528485,1.3420561626574572,0.4563391032750426
2055026853402819200,0.83,0.12666666666666665,0.04333333333333333,105.121020391623,0.4403490859542468,17.413607341776355,1.6564644748266106,0.5959538464060428
6372847528634745728,0.8293333333333334,0.12733333333333333,0.04333333333333333,298.52128623236644,0.3867221378750758,7.661711502583482,3.5283006552228846,0.5682728864200431
1931685494412656640,0.8079999999999999,0.14866666666666667,0.04333333333333333,512.0004051289357,0.39807418264151,9.565548574592183,2.6353427499432964,0.7429045849919818
412678397886593280,0.8246666666666667,0.13266666666666665,0.042666666666666665,6.225841547936765,0.3892697544004103,26.1870207430657,1.861631891489155,0.3545485346419268
4794913038423168896,0.8646666666666667,0.09266666666666666,0.042666666666666665,16.13239808370255,0.1651640709268786,29.98577213214145,1.1907367076144189,0.4981281530659496
1102063907798461952,0.7806666666666666,0.17666666666666667,0.042666666666666665,22.2894960736916,0.6638255576600097,37.3950849476459,1.2153542578598866,0.5379229517676942
1808367186525066752,0.862,0.09533333333333333,0.042666666666666665,3.540600374929069,0.1411390640968498,41.6140337794958,1.1599484028467166,0.3963661770845513
1108594624614304768,0.9179999999999999,0.03933333333333333,0.042666666666666665,31.23660736068369,0.3559494123912476,17.378259913799965,1.5795177260269049,0.3759319505868818
5707935708739753472,0.8866666666666667,0.07066666666666667,0.042666666666666665,8.383484236926995,0.0441369017824883,44.24628574978954,1.0469357766580536,0.585076559923938
1104171804731119360,0.8753333333333333,0.08199999999999999,0.042666666666666665,191.97152000455537,0.0785129783605755,9.05606104644038,3.0748109839428603,0.5809363076742958
1872273005658933760,0.8546666666666667,0.10266666666666667,0.042666666666666665,12.418179554764793,0.141549168433044,21.17185684196609,1.867955655925177,0.3929873057566235
386612924260310272,0.8733333333333333,0.084,0.042666666666666665,3.2093682344044385,0.0860901227094995,40.48883214072592,1.833792048969885,0.4907848696732438
5993005607469478912,0.9106666666666666,0.04666666666666667,0.042666666666666665,287.66714115787187,0.0439795141865542,10.643772253425896,1.1222941465861576,0.4452289295296647
1104219083731911296,0.9326666666666666,0.024666666666666667,0.042666666666666665,88.0992801179466,0.2965848001652226,14.895482236127872,1.2592499330404967,0.4204042634069168
3175245240053478528,0.856,0.10133333333333333,0.042666666666666665,725.2635085106535,0.5801476481198724,9.275124725120223,1.3239772615896828,0.471266560147223
585198438065961728,0.802,0.15533333333333332,0.042666666666666665,7.275826121891909,0.0246859266778667,49.19187046995175,1.0871459019494265,0.6463593055036483
4520246203378555136,0.8759999999999999,0.08133333333333333,0.042666666666666665,406.92547832579055,0.1511875112637039,7.810646161726448,2.521695623829793,0.5708426230955465
586037464221632256,0.8373333333333334,0.12,0.042666666666666665,18.672520100696428,0.3440824580583623,30.156894889096947,1.280277527581312,0.5231503692283627
5561225054747770368,0.868,0.08933333333333333,0.042666666666666665,19.449635856768616,0.4925584189003909,24.0149048268683,2.282483756838517,0.5258723563842508
6871034945809428864,0.902,0.05533333333333333,0.042666666666666665,2.0590204240168384,0.0805518784078612,28.077637367824163,1.793213551304519,0.2713443275919061
5707911618269976192,0.912,0.04533333333333333,0.042666666666666665,627.5576196245197,0.0557951127523441,6.610083982431916,2.658846035228038,0.5815930380074937
1808013766568414592,0.872,0.08533333333333333,0.042666666666666665,161.392361807536,0.2970106439167663,8.865780065357576,3.1422092818145275,0.5141965863416621
