source_id,low_mass_prob,mid_mass_prob,high_mass_prob,orbital_period,eccentricity,k1,host_mass,min_companion_mass,parallax,parallax_error,goodness_of_fit,predicted_class,confidence
5989489506722308992,0.8926666666666666,0.08733333333333335,0.02,17.78784920208991,0.3475200971701691,26.51664742316332,1.3696433252440752,0.4551958773302825,1.6983618679140149,0.0140676675364375,2.1329805850982666,Min_Mass_<_1.4,0.8926666666666666
3002176646644060544,0.9786666666666666,0.0013333333333333333,0.02,4.602042409757958,0.0648217343836278,15.503262227607848,1.1605922016574357,0.1443167443247747,2.4624191885909874,0.0152826840057969,1.0516142845153809,Min_Mass_<_1.4,0.9786666666666666
4143173844570466432,0.934,0.046,0.02,20.82137830475372,0.1984085972955731,16.318005772324714,2.396880636063893,0.4113120743310189,0.3265160915466472,0.0153371393680572,-0.0846015140414238,Min_Mass_<_1.4,0.934
4488299034016790016,0.95,0.03,0.02,18.343177969433626,0.1059297172388345,15.880920266786374,1.1682135499087,0.2464891905618841,4.6536865469658295,0.018631312996149,-0.6096981167793274,Min_Mass_<_1.4,0.95
6376197710501971584,0.978,0.002,0.02,130.74295245041333,0.4236347399091567,2.645229903461769,1.4419420124675222,0.0754190922367796,2.2905315986882315,0.0170816797763109,-0.3258894383907318,Min_Mass_<_1.4,0.978
3096290581372771840,0.97,0.009999999999999998,0.02,143.095677849347,0.3776119984345059,7.946974293221471,2.263965678663204,0.3423413775304211,0.6425435562025973,0.0166593287140131,-2.510925769805908,Min_Mass_<_1.4,0.97
4194519658898841984,0.9193333333333333,0.06066666666666667,0.02,775.7212336887605,0.1007300479153439,5.9317245960808815,3.3688976962778923,0.6429915142342488,0.2408331403566848,0.017549080774188,-1.2003556489944458,Min_Mass_<_1.4,0.9193333333333333
4788880941537833984,0.914,0.066,0.02,11.666078801564076,0.3935349999523707,40.48522407986573,1.0452089694292888,0.5386638450323782,2.5602795855991247,0.0096552465111017,1.138282299041748,Min_Mass_<_1.4,0.914
3001397230338850944,0.9166666666666667,0.06333333333333332,0.02,666.9956660837028,0.1513700706013259,5.29418831928417,3.0810030523776057,0.5029006715496573,0.27075562094204,0.0161646921187639,-0.1367334127426147,Min_Mass_<_1.4,0.9166666666666667
5970219465917494144,0.9633333333333333,0.016666666666666666,0.02,2.911353371534928,0.0851245914567029,31.396592758112337,1.3161390253281424,0.2874041301760176,2.5662321503243204,0.021632881835103,0.8281242251396179,Min_Mass_<_1.4,0.9633333333333333
4487181036847553152,0.9406666666666667,0.03933333333333334,0.02,4.159276243866908,0.0167131719899732,23.57658313606058,1.2826522797224338,0.2351473246840774,6.001863834773076,0.0189625322818756,-1.0767464637756348,Min_Mass_<_1.4,0.9406666666666667
4791446003383056768,0.94,0.04,0.02,10.084161434176872,0.2597194235519859,34.23901834264861,1.5619241738277767,0.5527101997097111,1.6759968607853335,0.0122881839051842,-1.5081013441085815,Min_Mass_<_1.4,0.94
5542481125974247296,0.9586666666666666,0.021333333333333333,0.02,164.12118227306937,0.3532387463683022,9.14469790043248,2.3411111462332705,0.4344669162504053,0.5321254468635658,0.012401632964611,0.555584192276001,Min_Mass_<_1.4,0.9586666666666666
5817966964085570048,0.95,0.03,0.02,6.287785289448864,0.0496247272972825,15.81089370719845,1.5553682848737655,0.1991249463515806,1.4194347075893436,0.0210665892809629,1.3944549560546875,Min_Mass_<_1.4,0.95
3183517617646225024,0.938,0.042,0.02,9.894828266485014,0.0709382026776239,15.430199403105023,1.4063061779273842,0.2140904611204269,2.5219743168386666,0.0336160399019718,1.3224375247955322,Min_Mass_<_1.4,0.938
5817703734125060096,0.97,0.01,0.02,72.15298399213522,0.5321711661292017,6.30123211135202,1.353577957084393,0.1360494456185335,9.616283742017949,0.0236057341098785,1.4640142917633057,Min_Mass_<_1.4,0.97
5543252678208567936,0.8566666666666667,0.12333333333333334,0.02,157.4096220222059,0.0955206458348452,11.653854980490545,2.7821536462927723,0.6722117977456961,0.237297761487059,0.0122722359374165,-0.3668045997619629,Min_Mass_<_1.4,0.8566666666666667
2043374980778626432,0.9706666666666667,0.009333333333333334,0.02,5.230713811837201,0.2149778323766344,13.014668091480692,2.1785327876069767,0.1837991347986103,0.8184939623200668,0.0135861905291676,-0.9572409391403198,Min_Mass_<_1.4,0.9706666666666667
456174115806630144,0.9513333333333334,0.028666666666666667,0.02,7.556270827211216,0.0102639624247453,34.39947159768732,1.237982883872066,0.4492889446426185,2.82802035702734,0.0270279292017221,1.141006350517273,Min_Mass_<_1.4,0.9513333333333334
413054877543699072,0.9520000000000001,0.027999999999999997,0.02,263.1796360602243,0.1382161834564276,4.082306321482604,2.976774480059581,0.2666282162295746,0.2466857253879862,0.0161351934075355,0.2571358978748321,Min_Mass_<_1.4,0.9520000000000001
4787166944645835648,0.9206666666666666,0.059333333333333335,0.02,96.18495217642062,0.1184523257222946,14.35502513185564,1.1651659919458548,0.4163493347201293,2.107111359866296,0.02037781663239,0.3655818402767181,Min_Mass_<_1.4,0.9206666666666666
6375584217373291264,0.9373333333333334,0.042666666666666665,0.02,3.750789574093087,0.063273302643056,28.42348248665296,1.080712633373469,0.2504836951579456,3.3487568923548947,0.0232100542634725,1.533452033996582,Min_Mass_<_1.4,0.9373333333333334
5942142886786550784,0.9413333333333334,0.03866666666666667,0.02,304.7722514430517,0.0908172321306762,7.84637065600304,2.355062290047722,0.4966325970168423,0.6015666856299665,0.0187489166855812,-1.103170394897461,Min_Mass_<_1.4,0.9413333333333334
412678397886593280,0.9,0.08,0.02,6.225841547936765,0.3892697544004103,26.1870207430657,1.861631891489155,0.3542155765491221,1.0949918166943289,0.0245429296046495,-1.7437357902526855,Min_Mass_<_1.4,0.9
5543520306209517056,0.96,0.02,0.02,2.99536730571817,0.0463593702811996,34.126654331539044,1.729687635781012,0.3795786587188394,1.5514151808405914,0.0324617885053157,1.4498234987258911,Min_Mass_<_1.4,0.96
952458205329562112,0.98,0.0,0.02,3.0840584912578017,0.0659791245017486,31.47565504916528,1.1645945136600016,0.2735530418061934,2.491341212336448,0.0119218984618783,2.3369882106781006,Min_Mass_<_1.4,0.98
5856166746818924544,0.9753333333333333,0.004666666666666667,0.02,3.455703055299074,0.039562524354333,38.73091754809794,0.6330328025472625,0.2536101191675264,10.95250943979137,0.0139092151075601,-0.6770938038825989,Min_Mass_<_1.4,0.9753333333333333
5543045695145925760,0.9366666666666668,0.04333333333333333,0.02,620.435821283391,0.162775923929991,4.753196394512822,4.90303714686549,0.5844396583141991,0.2250120871142111,0.036873135715723,2.6266157627105717,Min_Mass_<_1.4,0.9366666666666668
2027796309759630848,0.9066666666666667,0.07333333333333333,0.02,4.969215129726483,0.3758876771915771,36.16299063155601,1.546694778506973,0.4218419721847256,1.4012893711027148,0.0120504470542073,-3.313042163848877,Min_Mass_<_1.4,0.9066666666666667
1842372749004992000,0.9006666666666666,0.07933333333333334,0.02,5.493566814991022,0.0368363623490538,29.037128312818,1.5957443640770592,0.3784160405684597,1.1958509912992028,0.0118959145620465,2.2927253246307373,Min_Mass_<_1.4,0.9006666666666666
3181524203065064960,0.98,0.0,0.02,6.861125632757881,0.2763420179008825,11.823136402900817,1.3951931038965797,0.1346315246842381,1.5346821864631943,0.1936420947313308,1.820093035697937,Min_Mass_<_1.4,0.98
2007165039216693632,0.938,0.042,0.02,155.90126373391575,0.2436566796321261,5.866646280492504,2.8277639118083253,0.3081255033911591,0.5191757828060944,0.013079366646707,0.0694935917854309,Min_Mass_<_1.4,0.938
5817916867590689536,0.9393333333333334,0.04066666666666666,0.02,229.0749657934729,0.5161432038243725,4.245291870326479,2.4037684743578103,0.1976386178879952,1.0726587667409475,0.0143963675945997,1.2291114330291748,Min_Mass_<_1.4,0.9393333333333334
1102932899943054208,0.9526666666666667,0.027333333333333334,0.02,137.61158492058323,0.5325363234308059,9.235913778304798,1.2719964703669386,0.2508965910994732,3.6210193506195534,0.0215476714074611,-0.3912428021430969,Min_Mass_<_1.4,0.9526666666666667
558003117465380992,0.882,0.098,0.02,793.372377951984,0.0569118393417038,6.164572656449126,2.9947238192129664,0.6315957638569997,0.9634648209327424,0.0210838709026575,0.0289754290133714,Min_Mass_<_1.4,0.882
454606830703181568,0.9786666666666666,0.0013333333333333333,0.02,11.25401176372846,0.5618582869435449,11.62137647589071,1.276722916690114,0.1268371384909691,2.313891064550813,0.0414725951850414,2.6013588905334477,Min_Mass_<_1.4,0.9786666666666666
2169501475723476992,0.9506666666666667,0.029333333333333333,0.02,5.667117371625887,0.0469558630984824,26.241225648471765,1.086691405991704,0.2688226502621497,1.948603056523755,0.0126092117279767,-0.4447563588619232,Min_Mass_<_1.4,0.9506666666666667
5942031183272592640,0.9486666666666665,0.03133333333333333,0.02,57.00978211372154,0.2107482458761206,13.13827807500062,1.4154151784815905,0.3374947091530274,1.10721087349417,0.1269859075546264,2.2127413749694824,Min_Mass_<_1.4,0.9486666666666665
1851229860625476480,0.9606666666666667,0.019333333333333334,0.02,4.448436116973478,0.0773774350963502,26.33729507442748,1.5537331892601738,0.3068080570091279,1.729232480022719,0.0169381033629179,0.4020815193653106,Min_Mass_<_1.4,0.9606666666666667
1850117330952960896,0.968,0.012,0.02,29.22769628672193,0.7339795701776527,18.831135641175948,0.8713054118261232,0.1928544862044519,4.293824945325295,0.0177912320941686,-2.286062717437744,Min_Mass_<_1.4,0.968
5410994383001973248,0.9226666666666666,0.05733333333333333,0.02,21.57657019382101,0.4194869605164799,26.51789330707277,1.4215053600512872,0.4836922970835718,1.7596078547557927,0.0114222262054681,0.9329275488853456,Min_Mass_<_1.4,0.9226666666666666
583135887395688704,0.978,0.002,0.02,13.694630608197446,0.192758194447374,10.838400966705262,1.219979049514644,0.1472024699610948,6.104998037810115,0.0169559307396411,-1.0135886669158936,Min_Mass_<_1.4,0.978
5823885429028831232,0.97,0.01,0.02,424.9604643922439,0.3403396383565565,5.409820514795891,2.671262457203046,0.3776608381460223,0.4159860634193925,0.0136723229661583,0.1109948754310607,Min_Mass_<_1.4,0.97
4215682856853172224,0.9146666666666667,0.06533333333333333,0.02,9.40115609235893,0.1105708004819587,31.54508627980483,1.5322066258315878,0.4983054516273741,6.381039202852449,0.0233541671186685,-0.0041937963105738,Min_Mass_<_1.4,0.9146666666666667
1849993223577668864,0.9186666666666666,0.06133333333333333,0.02,347.969785212394,0.0584472271120327,5.49951305374804,4.260092610032346,0.5142084182432456,0.5385050329664014,0.0156552288681268,1.8489656448364256,Min_Mass_<_1.4,0.9186666666666666
585534304508811392,0.98,0.0,0.02,10.44983123830292,0.2263572157418131,19.361092782364107,1.4309430714238642,0.2766320788229402,4.371405499257615,0.0171883068978786,-0.0981679484248161,Min_Mass_<_1.4,0.98
382686263296195840,0.9553333333333334,0.024666666666666667,0.02,56.567509480791855,0.1268794914623582,10.946403107323732,1.4732198066414504,0.2851799548375939,1.844116193046769,0.0344553254544734,-1.4489213228225708,Min_Mass_<_1.4,0.9553333333333334
6769458449564087296,0.93,0.05,0.02,505.6793159583482,0.0532543604804693,4.890996532011355,3.856160898239336,0.4864166017247538,0.2865709054192226,0.0200740564614534,-1.7654130458831787,Min_Mass_<_1.4,0.93
5857013057215322496,0.89,0.09,0.02,703.8090609107302,0.1377235918912221,6.446914037430287,2.037529905437171,0.4957178250036582,0.9485639130969246,0.021050414070487,0.4721224009990692,Min_Mass_<_1.4,0.89
5826828409355236992,0.9226666666666666,0.05733333333333333,0.02,487.349215187544,0.1707229621189251,5.329464813716966,2.912291963881024,0.4342163215550344,0.2698982636411758,0.0179560761898756,-1.575684905052185,Min_Mass_<_1.4,0.9226666666666666
5916198531186628224,0.96,0.02,0.02,121.50067138787254,0.2988641356083331,9.947361068683016,1.814330658267004,0.3719571520997596,0.8096133242425271,0.0182443298399448,-0.7075632214546204,Min_Mass_<_1.4,0.96
1933058475197707264,0.9513333333333334,0.028666666666666667,0.02,100.94457368176914,0.1488867121412917,8.871489311438218,1.1904555481382155,0.2439972633282918,2.821433162453266,0.0396586544811725,-0.9661641120910645,Min_Mass_<_1.4,0.9513333333333334
1931622714871654272,0.9793333333333334,0.0006666666666666666,0.02,4.699694835847998,0.1889193722018337,19.837352742239847,1.3608558009963765,0.20680142147364,1.7825397640260567,0.883266031742096,2.5789411067962646,Systemic_Artifact,1.0
4281511889325391104,0.9186666666666666,0.06133333333333333,0.02,9.47792883256373,0.0354181983582941,25.50628975676258,1.096187630423977,0.3194055600807139,2.422726439036606,0.0135143101215362,2.1038506031036377,Min_Mass_<_1.4,0.9186666666666666
1931038775416740352,0.9233333333333333,0.05666666666666667,0.02,24.9042966723327,0.3854911869729879,23.081240781249065,1.4616773097058189,0.4498992642830823,1.6929396910360504,0.0394964329898357,-0.5295993685722351,Min_Mass_<_1.4,0.9233333333333333
4533795485155107712,0.9473333333333334,0.03266666666666666,0.02,12.140738027740175,0.0790963188000516,20.432036889920123,1.525604302162542,0.3322595358073181,2.5739435877392007,0.0130771091207861,-0.3578556180000305,Min_Mass_<_1.4,0.9473333333333334
5916507051596162816,0.9440000000000001,0.036000000000000004,0.02,98.70405596695502,0.3225494103335107,14.645128755534772,1.0780205075125542,0.3883424975202395,2.433587048983152,0.0198610201478004,2.519918203353882,Min_Mass_<_1.4,0.9440000000000001
1108673102256080640,0.9520000000000001,0.027999999999999997,0.02,10.863377631663203,0.0215046701798688,25.020558926067903,1.2883877114857278,0.3636030934690129,1.678329437193404,0.0113685987889766,1.185316562652588,Min_Mass_<_1.4,0.9520000000000001
1930727544906353152,0.9153333333333333,0.06466666666666666,0.02,581.3389592073123,0.1220493318195622,7.424872388106344,3.245119781898466,0.7241297690398989,0.2131927532575772,0.0170282628387212,0.2125635892152786,Min_Mass_<_1.4,0.9153333333333333
5706955318028851072,0.9453333333333334,0.034666666666666665,0.02,50.48486854866344,0.18078111634158,17.980319580143526,1.6965415139088522,0.5221634838875776,0.8606879871762264,0.0157375782728195,1.444703459739685,Min_Mass_<_1.4,0.9453333333333334
1109719566744615552,0.9426666666666667,0.037333333333333336,0.02,5.436716702997663,0.0506536466168548,30.26114684538768,1.7342765899929602,0.4157584319407844,1.031728743690167,0.0150797320529818,2.41272497177124,Min_Mass_<_1.4,0.9426666666666667
4459545086962197248,0.9373333333333334,0.042666666666666665,0.02,7.358009206462739,0.3704659543296556,30.26602128278971,0.7090674375085062,0.249686398167009,6.169725023881096,0.0433337725698947,1.0979959964752195,Min_Mass_<_1.4,0.9373333333333334
4530624424898626176,0.98,0.0,0.02,347.92431889887405,0.1351235998495894,1.3394084052846715,4.1539516348405,0.1153674394663446,0.8201842799071901,0.0188349951058626,-0.5523869395256042,Min_Mass_<_1.4,0.98
462056601793429888,0.9306666666666666,0.04933333333333333,0.02,9.063542148549931,0.403262171380059,33.80260380919189,1.590882592630091,0.4943726628119999,1.3674720476919136,0.0148771349340677,-2.892522096633911,Min_Mass_<_1.4,0.9306666666666666
4533670690587958656,0.98,0.0,0.02,116.05448825554252,0.1260931980411462,7.423762580529071,1.176342592458663,0.2097293762844079,2.420498052349045,0.0254945624619722,-1.4220726490020752,Min_Mass_<_1.4,0.98
1957102011358324224,0.9453333333333334,0.034666666666666665,0.02,115.70547998545246,0.4382278988048905,9.03161459138451,2.1785084774430032,0.344300673402761,0.513968420017303,0.0123499520123004,-0.3320440351963043,Min_Mass_<_1.4,0.9453333333333334
1107834930798463104,0.9553333333333334,0.024666666666666667,0.02,210.8749945277784,0.0341539323684267,7.097757046781059,2.136479806936223,0.3654522873956727,0.670865287409555,0.011498556472361,0.5846623182296753,Min_Mass_<_1.4,0.9553333333333334
4530196439993089024,0.9513333333333334,0.028666666666666667,0.02,35.53809704512177,0.032045755838295,9.831095254689904,1.5097083958238215,0.2184965822623083,1.284247585394204,0.0090157343074679,2.1459946632385254,Min_Mass_<_1.4,0.9513333333333334
4530377378373826688,0.9346666666666666,0.04533333333333333,0.02,263.9708938903676,0.2604696963100517,7.1049193057344056,1.443580043906016,0.2992983917756729,1.2979081587405024,0.026538198813796,0.0799690261483192,Min_Mass_<_1.4,0.9346666666666666
4054248981950878848,0.9706666666666667,0.009333333333333334,0.02,33.52922330988463,0.0903559929602058,11.895112397779394,0.9512712121918632,0.196691582633754,4.050652376456749,0.055891990661621,1.214255690574646,Min_Mass_<_1.4,0.9706666666666667
5694798017958253184,0.9606666666666667,0.019333333333333334,0.02,14.493160966089036,0.2628385045701027,23.798145508997344,1.277567204058078,0.366198890990328,2.0475126478168453,0.0617469623684883,1.0299947261810305,Min_Mass_<_1.4,0.9606666666666667
5923642950796414208,0.95,0.03,0.02,27.268092599920006,0.0951568844583692,13.681086077273289,1.1493365699670055,0.2396640516622358,3.436091652654723,0.0232143942266702,1.207065224647522,Min_Mass_<_1.4,0.95
