source_id,ra,dec,parallax,significance,period,ruwe,a_thiele_innes,b_thiele_innes,phot_g_mean_mag,bp_rp,wobble_amplitude,distance_pc,M_G,m1_solar_m
6067808269708114176,196.68600955815648,-54.20176818946132,3.128697625841875,52.21096,762.7713251666736,3.7106972,-0.5533360525383151,1.333776200682432,14.712289,1.3235502,1.4440012952021712,319.6218106027163,7.189106963104173,0.5637535681846739
6067855308191182720,195.65353070205873,-54.21791883864449,2.0529818479594812,27.910227,265.3449202985635,1.6109859,0.3604099920118616,0.3499672678332859,13.708837,1.0017328,0.5023668489228614,487.09636716658224,5.270762547228305,0.8768468482368346
6068212993056731776,200.62748691666255,-52.87564871526114,1.0061839292064647,26.284285,969.5645324934748,1.6821913,-0.6359658253934451,0.2374872133893224,15.2227335,1.0861025,0.6788613316368753,993.854076747835,5.236120382416896,0.8838691213646184
5784955639273624064,210.85521810622612,-80.51960254482395,1.2351696805438437,22.343578,297.6292759437848,1.6225039,0.259809849142868,-0.4488347260885547,14.27664,0.8977165,0.5186075289220431,809.6053649565793,4.735273112925791,0.9919109593945717
5786097413379874944,205.83624047309536,-78.90473514175181,1.0565208582836654,27.015322,289.11183777404716,1.9025996,-0.3060337053570566,-0.2265541439882928,13.294846,0.81289864,0.3807668695840512,946.5028467346264,3.414236377495742,1.3445481585701187
5786201798265924608,211.83388455533745,-78.13019124673269,1.8976830885914848,34.56958,178.34981344067552,2.5143967,0.1977932844826526,0.3751165188279657,13.254311,0.8620634,0.4240690817355671,526.9583767762977,4.645429436748216,1.0126446120805235
5786533507180286848,209.03383272692784,-77.33867582350578,0.9078205495617828,14.523454,613.6344903912882,1.5354002,0.2265732469877905,-0.4909787172309415,14.776082,1.0775614,0.5407361066401347,1101.539286021575,4.5660820463648335,1.03131609462698
5857074084438800896,195.690323798986,-68.51840120952501,0.4608277331699936,16.120653,911.1134749838216,1.436816,0.0708003333114568,-0.3880632210187726,14.628185,0.97192097,0.3944689477062524,2170.0082873074666,2.94587803784254,1.4976564327196773
2173291079984779904,324.56068057237394,52.42681767908635,1.0192440732424448,16.871449,302.8612186992851,1.4061307,-0.1133707629538632,-0.2761021815325286,11.081372,0.33406162,0.2984716813028707,981.1192689291535,1.1227629738582294,2.2788917837677714
2173418314109743488,326.08785644301116,53.06461572086751,0.8577725500760778,26.064316,600.4050283757813,1.6650604,-0.1599205772122669,-0.3458392218496922,13.587505,0.98825073,0.3810240916077423,1165.8102138047059,3.254365720466332,1.3949653750289923
2173734389345181952,329.5479863858518,54.31667692838989,1.4009072329032457,21.871265,202.00047440073672,1.7508624,0.2822860286421672,0.0308809858268032,13.377024,1.3261433,0.2839701344370596,713.8231401144214,4.109070887806023,1.1457580341054332
2173840217336882560,327.29245773970297,53.81062797706246,0.5769622410897637,11.877256,698.4508653871378,1.40712,-0.2679393977470987,-0.2240645086058126,14.900396,1.4945316,0.3492798661272107,1733.2156747575102,3.7061329598606285,1.2571488545777358
6370991832181910016,325.96191418995716,-73.03165201504935,1.35834269263817,34.57445,602.4417157181792,2.1530354,-0.0025732854384083,-0.4711030765231611,11.480429,0.7499161,0.471110104442194,736.1912464503359,2.1454757537955604,1.8007458584830387
6371603366805720960,319.0157676568349,-72.56181209970055,1.6726094190350824,17.58708,322.11700429656327,1.8329906,0.4481948333407751,-0.2474853977782728,12.735072,0.8496685,0.5119840141516483,597.8682103661077,3.8520446905813053,1.215613546039635
6374305210472513536,306.97855864959837,-72.02112923411075,1.2853877940229756,17.86701,724.8533003752356,1.6236669,0.1183430099161479,0.645911883934312,15.15919,1.3218946,0.6566637113497179,777.9753352645619,5.7043608577784095,0.7935310305074958
6374552738028068480,309.26342841244696,-70.46674820990057,0.6988609028997813,11.780619,785.2896538784373,1.5657692,-0.1211911156810369,0.2301891473591946,13.688392,0.6072035,0.2601429031935476,1430.899905618848,2.9103457248342135,1.5099599473797682
6374561362322470400,309.7210371658473,-70.3027526459493,2.9587397300885274,47.593903,879.6501159805246,4.0192795,-0.5589499677951381,-0.4226616479596498,13.198612,1.048192,0.7007623956478778,337.9817392623715,5.554145817425667,0.8214581036319287
6375496904982526720,317.298001538667,-70.25850761793451,3.0415147744495976,22.843027,208.9967775260396,1.7620392,-0.5125451448343192,-0.2575806085054643,11.188802,0.65694046,0.5736290572933683,328.7835418063893,3.6042516521557353,1.2869889994504418
6375586416396595328,320.86798353864424,-69.66897108561497,1.1772569916671338,12.743873,654.6585661085918,1.6468464,-0.1358751732083943,-0.3197327240245472,14.929364,0.87070084,0.3474062139723013,849.4322030603385,5.283720391872116,0.8742345396885833
6376031718605963008,311.9518332989744,-70.09651244104842,1.985696592576769,17.92349,643.6301396953083,1.5564617,0.5406476389852054,0.0696165989120423,15.893229,1.7722502,0.5451113100866255,503.60160949983555,7.382793452830999,0.5391637120781584
5928691324089689344,248.92183765304583,-55.581408783619075,3.092648714775569,14.340541,135.4105686397642,1.4203222,0.1312695574408439,-0.3458958815880332,12.443258,1.1165409,0.3699671034163412,323.34742553279904,4.894910962610922,0.9561122966664992
1101582630942952064,108.04571877288174,65.54124978163642,1.91315210868924,43.11361,893.8819552156849,4.4151497,0.8792006020453672,-0.818413493545948,13.960853,0.95585155,1.2011637461458031,522.6975918214528,5.369600503921653,0.8571166855151033
1101810229849763456,110.66622101472989,66.04664118165287,0.8070016268615978,22.395504,505.21285968224333,1.8450729,0.0202821744836123,0.2690184355339299,13.582203,0.9146271,0.2697819216680519,1239.1548749275344,3.1165750511586943,1.4399336963229745
1102025768488625792,109.32981824931284,66.53335223187877,0.418898733564334,17.013119,964.354784416285,2.1817229,-0.2602444653433483,0.4820937734367006,14.040075,0.7529936,0.5478517939445686,2387.2118005494544,2.150620236911699,1.798614028034867
1103314361759649152,103.77503098067191,68.46783818002427,3.2110256235575125,43.516655,879.9529226514466,3.329437,-1.0206884355507844,1.300968520665541,14.826741,1.7853355,1.6535791406007134,311.42697606134163,7.359959855962741,0.5420059004133571
1103691047568519296,97.0175479889307,64.67138450691851,2.920482021465559,38.793785,468.7888314460711,2.954215,-0.7939421259232238,0.6027497092780253,14.0232525,1.2071857,0.996820601387347,342.4092299319066,6.350525185300521,0.6838289479512976
1104120303779953536,99.91757303429893,66.3811502475754,1.0684591752226396,31.418705,547.2827045930383,2.4749796,-0.5168144196294527,0.1495500936052162,13.357831,0.9434242,0.5380170767124934,935.9271960874178,3.5016206642540606,1.3177648941787392
1105322997704362880,93.85611957627836,68.14185869364769,1.408117758076736,10.650831,337.1641758582727,2.5553691,-0.011783022266704,0.3633111675704744,12.897267,0.7983408,0.3635021926964938,710.1678778384561,3.6404618775263042,1.2763030651915102
1105442019838169216,90.54177534828176,67.8828219007846,1.1625118162891437,21.55135,276.98785427670833,1.4064867,0.0576644668178335,0.3059760507378982,13.641473,0.87481785,0.3113623843025131,860.2063101535622,3.968459879737228,1.1834611671765096
1105636255436689792,101.17308419967286,66.5779652897444,1.0349604820397538,24.790852,521.4322335005356,1.8755324,0.0604974708598015,0.3041524832087628,14.388837,1.0570116,0.3101107496080865,966.2204667265635,4.463455837081961,1.0559768960846223
1106039398248205568,96.689171550303,68.24577269804598,1.4997606024361985,26.425793,243.30510162487133,1.8489411,0.2457173453835338,0.1216548920476676,13.215616,0.8527422,0.2741841107384972,666.7730825677168,4.095725704150182,1.1492841824972357
1106046407634778368,96.1606217283612,68.40723682923195,0.995805297251805,30.201593,652.5410225307448,1.9691985,0.2490103745399656,0.4592426467259249,12.998377,0.561903,0.5224078628814527,1004.2123723982704,2.9892491610182965,1.4827744155034495
1106511397975950720,98.2680029550896,69.26369517676707,2.0580521601712163,28.351854,447.4748392506696,1.9877027,0.0131440215017951,0.5489322158368506,11.174847,0.39755726,0.5490895581640525,485.89633409330435,2.74212888757296,1.5695932097977232
1106856404109804160,93.87987256095312,68.69122641189763,1.793395976541482,22.765787,777.940771387732,2.7022073,0.5242198611986664,0.0283218303424472,14.376378,1.2128344,0.524984370195052,557.601340183931,5.644758955452438,0.8044963989212158
1107613177344630272,93.17974124250848,70.39557650401285,3.348839977898034,22.103683,224.29597937863028,2.238603,-0.5325837577532652,-0.5263316059651937,14.899429,1.9386177,0.748779285544471,298.6108642395239,7.523900977806429,0.5219271660059138
1107690074438959872,91.1789476577262,70.93761958300888,3.632773031161756,225.03246,680.4418296109445,10.964969,-0.1164744956606816,-2.5834851207243656,13.808101,1.3954477,2.5861093706847744,275.27180790598453,6.609292324032504,0.6442742404274325
1108674515302810496,113.46709800292372,69.46332435709174,1.496106053393362,30.765787,339.05733890269966,2.3255827,-0.3497496462053994,-0.3132579088542689,13.102209,0.72030544,0.4695267111470353,668.4018139836215,3.9770209007004738,1.181130569653758
1109058687240916992,108.38378869514936,68.64085532109614,0.8547727240064398,17.128025,786.9259004375392,1.805642,0.1648374023343938,-0.2712808481454647,14.613447,0.7849798,0.317434509432849,1169.9016263795359,4.272700276383354,1.103392359563853
1109063948578479488,108.01920352306904,68.82325743115322,1.0415154819013015,40.94618,585.7710700287657,2.696252,-0.0184893035237292,0.3652790851031546,12.657347,0.70321846,0.3657467215965035,960.1393521049592,2.7456756501242072,1.5683118898475537
1110052031573933056,106.9049118590229,71.62007012620015,0.9936742404426474,28.513947,489.8967118594152,2.173826,-0.1308903554165232,0.443527229565372,13.521675,0.9002638,0.4624377671719709,1006.3660295294911,3.5078951575707826,1.315862420764896
5916423145112190976,258.1580850785062,-57.18751631841191,3.5150308901959275,14.504045,119.56394399297838,1.4706715,0.1944827080023254,-0.1145465563260073,13.674111,1.2945423,0.2257087443544555,284.4925211864241,6.403756729827135,0.6754984036353326
4292637641348479104,291.84645700602056,4.333747767431987,0.7435961659446543,21.066933,869.5900275993448,2.4992034,-0.4048666568769247,0.3434783872545252,11.092825,1.3974504,0.5309372960733376,1344.8159710850766,0.4495107092017463,2.661024842937183
2027505145339214208,299.054071055441,27.117548091104187,4.28653987348056,13.28089,146.49218749346525,1.709194,-0.4486118882574743,-0.0343510090392057,9.29424,0.7856674,0.4499251250018698,233.28839332317366,2.4547743394879635,1.676959468723296
2027594553693926016,298.70142236457446,27.668585367787788,1.2562198997938354,6.0925837,857.1812955379667,1.5390892,-0.0283205055969577,0.5436631519206848,15.3182,1.4813375,0.5444002882012472,796.0389738803811,5.8135283439320595,0.7738328563842766
1808047679631496448,300.22426331459656,16.139682444623894,6.178870747440501,55.028988,479.6691342800329,7.027568,-0.252270011026786,-0.6137843600699933,13.374396,1.7935257,0.6636048516474137,161.84187060624856,7.328941552654481,0.5458908875010706
6744969752932119808,294.5041063672655,-32.4972677660349,6.383968318964815,14.209523,254.17816997265055,1.8724922,-0.5521303388344709,-0.3360955164875889,14.947505,2.0295067,0.6463807757541423,156.64238135852057,8.972958615606768,0.3738558135654383
6044396815285744768,249.03920940840192,-28.45012319109044,1.3378066127827624,26.264977,743.2573593016883,2.9446929,0.7065044761953339,0.0856359563935717,14.680476,1.3071632,0.7116755524194187,747.4921938978212,5.312442691705309,0.8684718194365969
1842243247150395904,312.71916354637847,23.7106770553796,2.592893167895338,43.521786,225.60883414139244,3.713921,-0.5067569728267743,-0.5221711815474891,13.849987,1.2936201,0.7276437125044488,385.66957265412674,5.9189101169178215,0.7552817455042592
1843444188728235904,310.57996869946027,24.80106184970364,0.9172240916641466,33.166954,844.5946594359009,3.4493582,-0.4821804636641785,0.2965477468025213,13.927554,0.937871,0.5660729331747407,1090.2461122512282,3.739931266592327,1.247403256054465
1843484733220270976,309.72374344450105,24.90363097507648,1.524745260879148,10.686432,304.43373680445507,1.5277779,-0.0545345253072677,0.3942393567601811,13.8074,1.077652,0.3979933226439489,655.8472589863393,4.723386460920185,0.9946295411251377
558076338067711104,89.28850225572081,82.80425964225822,1.910328734561628,15.495993,163.49661420680926,1.6497047,-0.1615887347845533,-0.1855510466410455,14.209463,1.1552019,0.2460489994266592,523.4701137600146,5.615003541268749,0.810027281177953
558372690811223040,87.45051210158283,83.56061600531585,3.588132732411443,31.628426,133.68185967870122,3.119039,-0.4306450556368046,0.396788567846308,12.406279,0.9708891,0.585573506502771,278.696490508014,5.180621500577722,0.8952366428293833
558454398272232960,29.541247610120273,72.66804319187796,1.5337535858032176,12.352004,539.6486604307677,1.566161,0.3843592204224325,-0.0165313269814124,14.387877,1.2884865,0.3847145631445559,651.9952156958159,5.3166549554242195,0.8676298886766102
558552357886024448,29.320623016778885,73.19722799241706,1.7241368499521532,20.684755,490.47848138059146,1.906872,0.2374471214062606,-0.59590737944274,14.343054,1.103157,0.6414723223479195,580.0003636763237,5.525912670611426,0.8268157348383521
559605857526349696,23.820276292451723,74.49337945672194,0.8238242264810453,12.011261,574.7292388997491,1.4612495,-0.1068160037590443,-0.0838699159898613,12.416854,0.5100794,0.1358080316741192,1213.8511685575056,1.9960267962734477,1.8637914725869102
4533551462296703232,285.60532717516537,24.19033428263995,1.4192251462295669,82.24944,770.9284385822996,4.0773516,-0.4865713716490871,0.6274262083898442,13.120131,1.0749025,0.7939869940263067,704.6098377390538,3.880387487536872,1.2077060759826153
4533928422983192448,285.8196605285693,25.579658898051346,1.2523729510712192,48.618176,492.17351348557366,2.280497,0.4536561848565215,-0.2292940944236824,13.268609,0.95183945,0.5083106489108319,798.4841888709337,3.7572773954614966,1.242430947018347
1929592917626127488,342.38988995061044,40.202517103496135,1.4156441066195655,24.966024,590.8317926566734,1.9265544,0.3275695375737522,0.3824851185142929,14.378795,0.91806793,0.5035838240364503,706.39223186392,5.133565426520956,0.9049893269343368
1930018428625385600,346.3871644721985,40.243519461414195,0.8287999730498588,17.376621,755.8310535110388,2.0371842,0.52934432796219,0.211913175917295,15.055947,0.98740196,0.5701864709663822,1206.5637457976152,4.648195641395883,1.011999821404403
1930652675036645888,346.8169943927443,41.47532664412613,0.8159215112207704,30.478262,771.5991878692623,2.0000255,-0.0370392653110095,-0.6342017700595378,14.489689,0.7555475,0.6352824508212314,1225.6080839244132,4.0479309158085535,1.1620020879490487
1931577158157022720,345.9190157502794,42.70691910515158,0.8297397977873537,12.244119,776.2264194623432,1.6936891,0.3523530379893099,0.292318453940666,14.220624,0.7580223,0.4578239201860879,1205.1971023526592,3.8153336058437333,1.2259327283221368
1931965354481422208,347.8322075742772,44.24559973014173,1.526609348585536,25.194643,508.8009748403573,1.8604124,-0.2194300090084488,-0.3335889763543204,11.059279,0.5875721,0.3992882843242101,655.0464275137183,1.9779185878391843,1.871578903716658
1931990471449929472,347.27928445848727,44.278853114836096,1.6030266910273834,54.025444,664.7885381560336,3.0512064,0.6461106059352725,0.4769411082168677,13.92387,1.0688095,0.8030764196570455,623.8199311323368,4.948573767944788,0.9443709587420934
1932387704386006144,339.96548643578086,40.28901025005922,1.684032466321019,23.592579,187.0463448194145,2.1019635,-0.3684302662736098,-0.097309284958426,13.439353,1.0765305,0.3810642439872354,593.8127797408953,4.571105299856605,1.0301239157015043
5856007248917045376,185.3986894217774,-69.31391728808646,0.3205807859335936,19.157574,710.2138785020479,1.629179,0.2121923935310667,-0.1386813617419978,13.565421,1.4665594,0.2534918775169294,3119.3385376725105,1.0951084464057175,2.2934493606789057
5856296076880777600,185.7730213413109,-68.45795318681519,1.7739688481734286,39.24413,601.8577952270351,2.3535748,-0.2352465992469641,0.244906792937436,10.668276,0.512928,0.3395884268996249,563.7077567791861,1.9130059456150406,1.8997629142047707
2055402370990169856,303.38506827794686,33.2614288752648,1.962052321629933,21.263348,478.44822605932615,1.4011928,-0.0170906406236718,-0.5463625448206125,16.158762,1.9051371,0.5466297836559798,509.6704042883379,7.622314922182406,0.5102329577341114
3091581678013053184,123.73700778428608,3.659637038078321,4.110900281074157,81.78524,581.790240983558,6.867474,1.6884024411737548,1.0220196198370628,12.85272,1.1212025,1.9736329209590595,243.2557181218478,5.922404710702418,0.7546742449770232
3092708849229504512,128.02301675416282,4.889096829241925,2.682531598252514,23.485493,650.0587965909837,4.615119,0.529698292972656,-1.340117260270326,11.536625,0.76837254,1.441004702578236,372.78218853095024,3.67934923169112,1.2649258760137339
3094422648557859968,120.90444197741004,3.9290602690258423,1.3669258190775275,19.621275,718.246982311423,2.5280664,-0.556769249762045,0.4334249690296445,11.794862,0.49605083,0.7055842977695428,731.5685943183456,2.4735867336312047,1.6697110705245892
3095912040136190592,121.73668936473102,6.156138986585326,4.76642564001331,56.561695,836.8209783326779,5.992674,0.3631493255472755,-1.829062228971973,14.012171,1.48314,1.8647643470683803,209.8008183753408,7.403135110378621,0.536644260614721
454830375159643904,40.937824259717296,56.78770466262416,1.0994879843354233,10.6466875,532.7152312167414,1.4973328,0.0629251129843586,0.0678403709228099,13.605318,1.1314497,0.0925304586124954,909.5142595891505,3.81127043785496,1.227080221944998
4216518039012842240,302.09287448756663,-8.089278225831897,14.7612717597484,25.367083,653.5461684126578,6.708513,-1.7077264562318668,0.0985246297930903,13.857504,2.531292,1.7105662080112876,67.74484043623113,9.703122879050227,0.31600045801811827
4216728831706297344,302.4815554968903,-7.195537963256208,2.7037008307739097,22.020245,591.6575528568278,2.8653963,-0.3117695386664781,-0.7959994714712934,10.130027,0.2669754,0.8548774203491907,369.86340671196194,2.2898201724202263,1.7418789975867035
4216741617832021632,303.0756357727612,-7.147668471687967,3.0887602237593925,10.811887,294.084417430645,2.050799,-0.3905292338587975,-0.4615872529678985,13.502385,1.0821371,0.6046287080521319,323.7544929217198,5.951305979610275,0.7496687403588138
4216850366402037504,301.32917617483326,-7.352353799959627,3.3657781237163658,83.290184,717.4676608402638,6.2982173,-0.1137664137074582,-0.9235192089440304,13.949898,1.3894272,0.930500148402172,297.10811682852034,6.58532541675272,0.6478395508478417
4455075194237832320,240.50272621088456,10.04501327148405,0.6906937139507798,16.46022,586.0804980084034,1.6252148,0.2522006700250997,-0.0357102354623082,13.15196,0.67588043,0.2547163105847027,1447.8197496253194,2.3483875174064988,1.7185463440744624
4457991816331902720,240.2829705010029,13.080122750946078,1.8811409698352264,50.37409,537.1727370381719,3.639792,-0.3254269530286818,0.3396356082197566,13.307541,0.8892889,0.4703775591249394,531.5922708799396,4.679647710679962,1.0046972856192709
4458068545925071104,242.15901742252117,12.83393774952922,1.1115719806241202,24.515001,697.6675333681682,2.723184,0.4197382547232744,-0.2803259871240725,13.996199,0.80311966,0.50474039023564,899.6268504703804,4.225886954948688,1.1153503412885224
4460197715832014336,245.9315560048889,12.674890764161484,1.4731437479451162,14.340733,289.4832489281321,2.2308934,0.10817601547572,-0.5414348449845723,12.739836,0.8478031,0.5521356189267914,678.8203808317396,3.581061634733768,1.2938795133833048
4460418992546999040,247.96420644716935,13.036656171251812,6.743286293845362,40.166706,164.77351968037266,2.2830865,-0.6475530301681806,-0.1849210606650239,14.488953,2.1109304,0.6734394743089167,148.2956464287607,8.633310992657115,0.4042675669622392
4460537945960986368,246.90200772787563,12.819399800206137,1.0805878235437076,21.094713,886.2149402025448,2.1219823,0.5990694839187249,-0.0181310591282789,13.804894,0.8009472,0.599343792716468,925.4222361312328,3.973194347213502,1.182171718275537
5871250946876816768,211.36396299194155,-57.07466797769324,0.8176420338728618,21.776342,452.15169854394424,1.5003335,0.0504356821628941,0.3000904298762899,12.930253,0.72064686,0.304299234534977,1223.0290990097185,2.493069049287058,1.6622375739588255
