source_id,phot_g_mean_mag,solution_id,nss_solution_type,ra,dec,parallax,period,period_error,t_periastron,t_periastron_error,eccentricity,eccentricity_error,arg_periastron,arg_periastron_error,center_of_mass_velocity,center_of_mass_velocity_error,semi_amplitude_primary,semi_amplitude_primary_error,inclination,inclination_error,rv_n_obs_primary,rv_n_good_obs_primary,efficiency,significance,goodness_of_fit,conf_spectro_period,flags
6218695590401094400,10.646177291870115,4338096422163308546,SB1,,,,586.6815748701476,9.88243579864502,-252.2748994591578,34.191158294677734,0.1803420383984864,0.133421778678894,241.3510127694156,20.25248336791992,92.1331040975332,0.396131157875061,4.922504323454404,0.5952286124229431,,,13,13,0.3048605918884277,8.269939422607422,0.8952129483222961,0.9710000157356262,8192
5884017685650771072,13.728564262390137,4338096422163308546,SB1,,,,551.25848571191,18.722570419311523,85.59882648526413,15.74850368499756,0.2957990958687754,0.0890970230102539,7.098713121990754,11.541135787963867,-43.04793169256092,0.486773669719696,9.946731689755792,0.8309879899024963,,,22,22,0.5762865543365479,11.969765663146973,0.4149167835712433,1.0,0
405999139620236032,11.520845413208008,4338096422163308546,SB1,,,,114.9827653581248,0.1342551708221435,-32.84855234385208,3.595155000686645,0.0980647172305497,0.0456524156033992,186.2574159965688,12.179787635803224,-41.98316409320383,0.2519419491291046,14.975304689117843,0.4707756042480469,,,15,15,0.3914862871170044,31.809858322143555,-0.0504804514348506,1.0,0
406204026740060288,12.629274368286133,4338096422163308546,SB1,,,,25.99846725500883,0.0279826857149601,2.6791774139893088,0.8803794384002686,0.2202854587014121,0.0583802834153175,194.9209995682668,11.204874992370604,-31.265749475569464,1.1425734758377075,29.353838741408364,1.0905206203460691,,,18,18,0.5011982917785645,26.91727066040039,-0.1459538340568542,1.0,0
406889537880616448,12.649303436279297,4338096422163308546,SB1,,,,781.7220758558904,17.390979766845703,233.89363989888204,16.98526954650879,0.3730888860612625,0.0942175984382629,151.8228988508925,9.693007469177246,-32.470898162677905,0.3400800824165344,8.474381441033765,1.223440170288086,,,31,31,0.3690020740032196,6.926682472229004,-0.3524576723575592,1.0,0
407431871991234432,13.157707214355469,4338096422163308546,SB1,,,,350.6923783137472,7.359214782714844,-70.47553537550345,14.686055183410645,0.2991074342498398,0.1146852374076843,122.01147265402024,17.87258529663086,-53.724943160608994,0.5955820679664612,11.062568486153951,0.8987351655960083,,,18,18,0.4358122646808624,12.309041023254396,0.0570316687226295,0.9990000128746032,0
407789763026479360,8.305776596069336,4338096422163308546,SB1,,,,63.70256123803897,0.2915786504745483,-16.760265438106288,4.140730381011963,0.2728476265730889,0.1886006146669387,74.13973236115625,21.63029670715332,-11.55548352911864,0.0667787417769432,0.8219930633571135,0.0889430791139602,,,14,14,0.5514014959335327,9.241787910461426,-0.4213647544384002,0.9539999961853028,8192
408023512326533632,10.822285652160645,4338096422163308546,SB1,,,,3.740750466613873,0.0001322340976912,1.4128461667177932,0.9381467700004578,0.0099371486262481,0.0139634516090154,56.60879498118124,90.29109191894533,12.080010096299953,0.3662518560886383,34.042465698514285,0.5224778056144714,,,16,16,0.1893502473831176,65.15580749511719,1.3653846979141235,1.0,0
408185037458381568,12.216392517089844,4338096422163308546,SB1,,,,5.613102194329747,0.001174600678496,-0.1768560304610119,1.0293763875961304,0.0649411587111593,0.0580923855304718,212.15398274717677,68.18065643310547,-19.919065539928123,1.835659861564636,34.474233672719365,2.017328977584839,,,13,13,0.3160319328308105,17.089048385620117,-1.2542648315429688,1.0,0
408267427810395520,12.323184967041016,4338096422163308546,SB1,,,,244.86130437911092,2.03808069229126,-95.97848416127329,42.10590362548828,0.0827058535851986,0.0520894043147563,334.85544007901984,67.27229309082031,-159.8089163132688,0.4643764793872833,8.281058857829057,0.4323034286499023,,,18,18,0.2969622313976288,19.155664443969727,-0.5431703925132751,1.0,0
5978421406032088448,13.350943565368652,4338096422163308546,SB1,,,,4.027361358736985,0.0015293140895664,-0.0895522618321372,0.4234187602996826,0.1663344818795574,0.1296108812093734,227.15195159672805,38.13824462890625,2.8354520635768825,0.7490604519844055,7.645184571573151,0.7990200519561768,,,18,18,0.4595799446105957,9.568201065063477,0.1147403344511985,0.9959999918937684,0
5978479787648262656,13.180448532104492,4338096422163308546,SB1,,,,41.74387891395328,0.8069477677345276,5.608974758640846,8.068766593933105,0.2196431065240697,0.146309420466423,208.39762446700053,38.8941650390625,-73.7703003909344,0.9592142701148988,6.520542332461386,0.6241645812988281,,,19,19,0.2798072099685669,10.446831703186035,-0.7542157769203186,1.0,0
60614809024866944,10.711421012878418,4338096422163308546,SB1,,,,41.07473767592942,0.0238025821745395,-4.946539218501753,1.7064580917358398,0.0959736607550393,0.0151601433753967,264.81928254509813,14.538056373596191,-17.82154278597591,0.3742042481899261,20.90777205961081,0.3612619638442993,,,12,11,0.3394380807876587,57.874267578125,-0.7319231033325195,0.996999979019165,0
62908046684490880,12.389138221740724,4338096422163308546,SB1,,,,3.636547220119721,0.0004364916821941,-1.5214488694582078,0.2242822796106338,0.1241253177986573,0.0542846992611885,139.90573230629974,20.132640838623047,-5.311926379581922,1.5314478874206543,33.7005270692608,1.668189525604248,,,15,15,0.340705394744873,20.20185661315918,2.748442888259888,0.9990000128746032,0
63783842056462080,12.158602714538574,4338096422163308546,SB1,,,,5.962164092201441,0.0005334426532499,1.3805334243787206,0.416433185338974,0.0688076290863872,0.0431551374495029,128.54471820825157,25.6379337310791,-16.12551852905297,1.0984960794448853,43.5988672531207,1.7977843284606934,,,20,20,0.3209167122840881,24.25144386291504,-0.897081732749939,1.0,0
65459081162286720,12.145565032958984,4338096422163308546,SB1,,,,98.49969642227715,0.3432368040084839,-8.155472760198391,4.300705909729004,0.2519790139826974,0.0568726249039173,145.2156249513515,15.224477767944336,22.058648063282885,0.652920126914978,14.130915142428387,1.3045092821121216,,,21,21,0.435211032629013,10.832361221313477,1.8579223155975344,0.9800000190734864,8192
66158924611527680,12.852184295654297,4338096422163308546,SB1,,,,473.36541876774527,11.71962547302246,-84.59173957332847,49.01436996459961,0.129740811437014,0.0996225401759147,191.38405174822032,35.61785125732422,176.28054001109385,0.6665945649147034,9.32590165154426,1.23923659324646,,,23,23,0.3935472667217254,7.525521755218506,-2.0553524494171143,1.0,0
67507338183675520,9.612950325012209,4338096422163308546,SB1,,,,13.6376139596397,0.0022994328755885,1.5037421927175114,0.3044364154338836,0.1044267162652829,0.0078924177214503,188.84186479836413,9.228620529174805,26.063865821803663,0.278577446937561,37.26175969358015,0.3325471580028534,,,16,16,0.3471156060695648,112.04955291748048,-1.4648489952087402,1.0,0
1972037399364133888,11.4713773727417,4338096422163308546,SB1,,,,256.9481568121871,1.47171151638031,72.99819833195293,7.579351902008057,0.4427359440231581,0.0503228679299354,248.63721987608983,6.04344654083252,-2.0019982327607115,0.5500772595405579,17.469972468425386,0.7776634693145752,,,23,23,0.4049025177955627,22.46469497680664,0.5455725193023682,0.9649999737739564,8192
1972062585053685632,12.176433563232422,4338096422163308546,SB1,,,,191.63607984536117,0.6057767271995544,55.62295486011688,19.758989334106445,0.0598604508425781,0.0369482822716236,229.2623634121397,38.67143630981445,-29.029855907221894,0.2502065896987915,8.17231462869062,0.3116855025291443,,,29,29,0.3418027758598327,26.219745635986328,-0.9473254680633544,1.0,0
260131153913054720,12.608216285705566,4338096422163308546,SB1,,,,232.21774972332167,2.773019552230835,72.65332839385522,45.3458251953125,0.0556664764691376,0.1012344658374786,5.834019715347396,68.88037109375,-17.054999764214976,0.5172988176345825,9.769884116079016,1.0615586042404177,,,23,23,0.2338427901268005,9.203339576721191,2.2332656383514404,1.0,0
3178155819131135872,12.524299621582031,4338096422163308546,SB1,,,,59.858252330250735,0.0850621983408927,21.37285831586037,3.6835453510284415,0.1197069107910464,0.0577654540538787,58.79706857094711,21.04887008666992,-80.81154454302951,0.5490562319755554,14.936968526160898,0.8288784027099609,,,35,35,0.4146849811077118,18.020700454711918,2.7569191455841064,1.0,0
3179825358818366080,12.976729393005373,4338096422163308546,SB1,,,,21.805974001824723,0.0080954926088452,1.9952071599113792,0.3312985002994537,0.4668699816732972,0.0279716644436121,158.56209152928946,5.239001750946045,30.343222392410997,0.6474824547767639,25.289823984696632,1.3728258609771729,,,38,38,0.4455049633979797,18.421728134155277,2.0167791843414307,1.0,0
3180643154951048064,10.999557495117188,4338096422163308546,SB1,,,,54.85328154868881,0.0110749527812004,-4.6389649031866975,0.2137529253959655,0.2579232195690218,0.0074223298579454,110.93290121102582,1.6601200103759766,-10.740888614604318,0.1218171790242195,23.14961569090319,0.1726810038089752,,,23,23,0.6014872193336487,134.05999755859375,0.5033700466156006,1.0,0
3182677973017171584,12.366250038146973,4338096422163308546,SB1,,,,19.3132070923835,0.0119816018268466,7.453955039155531,3.8314671516418457,0.0449763416772158,0.0593930259346962,274.33075824739603,72.09971618652344,25.882744688143944,0.6311755180358887,15.25708081315633,1.0902950763702393,,,28,28,0.2636382281780243,13.993534088134766,0.7187458276748657,1.0,0
3183299536386794368,12.121459007263184,4338096422163308546,SB1,,,,5.013599497326569,0.0003302510594949,1.525255468833239,0.8933809399604797,0.0168448568820804,0.0154123930260539,321.1013812901186,64.84322357177734,13.385059164290157,0.7909647226333618,56.22580225892219,0.7786471843719482,,,27,27,0.2112176120281219,72.20960235595703,0.6191738843917847,1.0,0
3183464055110723456,10.703859329223633,4338096422163308546,SB1,,,,39.11072549138933,0.0150571828708052,-15.860154452531305,0.4601075649261474,0.3401921188963463,0.0120056644082069,66.91068408046463,3.499462366104126,-23.116888633517178,0.3260257244110107,27.53166220494954,0.510962963104248,,,19,19,0.3938604891300201,53.88191604614258,-0.5638488531112671,0.9990000128746032,0
3184737873690839296,9.913274765014648,4338096422163308546,SB1,,,,688.1987406675734,19.776037216186523,-330.8026279188968,60.15510177612305,0.1942753290010408,0.0953952670097351,195.45749456490617,30.822315216064453,15.26444692431867,0.6620814800262451,9.25262746571527,1.180668592453003,,,25,25,0.383640319108963,7.836769580841064,-2.1144473552703857,1.0,0
3187440297177713664,11.991903305053713,4338096422163308546,SB1,,,,8.600329159756939,0.0017680379096418,1.3912157616168153,0.6557382345199585,0.0749592758316756,0.0429408736526966,237.40034729921905,27.481061935424805,47.95335640873626,0.4875206649303436,17.947750947532015,0.6717367768287659,,,29,29,0.3477563858032226,26.718429565429688,-0.0006148748216219,1.0,0
3187529774231918976,11.90819263458252,4338096422163308546,SB1,,,,36.74541816509357,0.0181337613612413,-6.213625597718533,0.3942562937736511,0.2614970111308379,0.0279442071914672,322.52822023842685,3.5844602584838867,-5.155659214256196,0.5144786238670349,35.31159523804067,0.7374297380447388,,,27,27,0.4583068192005157,47.88469314575195,2.3300044536590576,1.0,0
3190198288952695936,11.776490211486816,4338096422163308546,SB1,,,,5.352449297795206,0.0017907952424138,-1.638150863520368,0.2837575078010559,0.1364806770778655,0.0720719620585441,246.88949770357053,22.218673706054688,26.36625667256207,0.4771182537078857,12.9937952392245,0.6370928883552551,,,33,33,0.3727448582649231,20.395448684692383,-0.1660845577716827,1.0,0
3190618439833901568,11.090367317199709,4338096422163308546,SB1,,,,62.13937086798633,0.0760722085833549,17.708119180630224,0.6887044906616211,0.4102258342603006,0.0249110367149114,192.9595751751116,4.098743438720703,0.8782412078896417,0.3830664157867431,21.5196128704472,0.5851987600326538,,,26,26,0.6782001256942749,36.773170471191406,1.6561436653137207,0.9990000128746032,0
6564129948773351296,13.036181449890137,4338096422163308546,SB1,,,,348.1640123604075,5.5374932289123535,-67.0115262969797,11.114631652832031,0.252276982717731,0.0845491886138916,201.6298501878668,12.716730117797852,18.38444028963212,0.4222226440906524,9.209645871421062,0.6524953246116638,,,36,36,0.4651381373405456,14.114500999450684,2.6924729347229004,1.0,0
6566144902613401600,12.531699180603027,4338096422163308546,SB1,,,,456.2259314136268,13.63205337524414,-8.267642809257426,32.08253860473633,0.3297532952883826,0.1150444149971008,201.34703525020976,27.39522361755371,19.339846031934037,0.5150207281112671,5.900534504634073,0.925560712814331,,,40,40,0.5312376022338867,6.375091552734375,-0.603628933429718,1.0,0
6568091523527495552,11.64243221282959,4338096422163308546,SB1,,,,200.66126870612135,1.2062698602676392,82.79968798719923,25.0132999420166,0.052123243266682,0.0510058887302875,328.48931696919243,45.94865417480469,47.020325352064106,0.2710866630077362,7.546258885710763,0.3357674777507782,,,30,30,0.3156570494174957,22.47465705871582,0.7491034269332886,1.0,0
6570064975101322752,12.307333946228027,4338096422163308546,SB1,,,,11.61713409809646,0.0037263652775436,-5.146214150045523,2.393057346343994,0.0719859582049279,0.0873113274574279,41.84842823279264,72.8746109008789,9.873879526800875,1.1379010677337646,13.553258113040258,1.8940790891647337,,,32,32,0.2268337905406952,7.155592441558838,2.290776014328003,1.0,0
6570345659803468928,10.35246467590332,4338096422163308546,SB1,,,,337.5532019946048,4.5838704109191895,34.59582257874212,5.924064636230469,0.3680968170189879,0.0596315413713455,129.7676266779083,5.561402320861816,-48.88919899640965,0.1486646682024002,4.292885029300941,0.4062156081199646,,,24,24,0.3376324772834778,10.567996978759766,0.0128406956791877,1.0,0
6571686754750049408,10.757230758666992,4338096422163308546,SB1,,,,252.53483699586053,1.6423203945159912,-56.94869679358504,7.738645076751709,0.1549153175796936,0.0458244085311889,350.4758403904568,12.10354709625244,-34.852258340261976,0.1304923295974731,5.183581492374678,0.1763461679220199,,,30,30,0.4851418733596802,29.39435195922852,0.2728419303894043,1.0,0
6572412325050225792,12.268176078796388,4338096422163308546,SB1,,,,4.486341160511714,0.0007355191046372,1.0406549386217778,0.07325030118227,0.6340234143066142,0.086621306836605,154.59538640810945,8.393145561218262,-23.771571388588363,0.3931666314601898,8.794839883808152,1.6067416667938232,,,35,35,0.4874792695045471,5.473711013793945,1.9388134479522705,0.9879999756813048,8192
6572655939892814592,11.212141036987305,4338096422163308546,SB1,,,,425.7021468967712,5.362605094909668,162.73017295578677,4.602178573608398,0.6239934162401448,0.0363236255943775,330.6741375773626,4.83372688293457,2.3815651744869206,0.3476794958114624,10.62017873012024,0.640985369682312,,,31,31,0.4308330714702606,16.568519592285156,2.4496865272521973,0.9929999709129332,0
6573511634816458368,11.627235412597656,4338096422163308546,SB1,,,,8.245807808789724,0.0008282777271233,-3.125871798096899,0.1535218209028244,0.1795595596367285,0.0335882231593132,70.77858191577815,6.874078273773193,11.00509083095702,0.6146842241287231,34.92825077308689,1.1083095073699951,,,21,21,0.3901166617870331,31.51488876342773,-0.6022809147834778,1.0,0
954856515067976832,11.395868301391602,4338096422163308546,SB1,,,,263.5465864827773,1.0632469654083252,9.773508511250151,4.437067985534668,0.226901635722896,0.0261717829853296,91.69599849646738,6.436330795288086,16.552238295231227,0.2378543466329574,12.141303580945303,0.3497690856456756,,,14,14,0.5183849334716797,34.71234130859375,1.3251473903656006,0.9639999866485596,8192
5927117648050347392,12.138303756713867,4338096422163308546,SB1,,,,74.25150865311905,0.0655851140618324,27.24972726389565,7.37280797958374,0.0219540075616329,0.0159913673996925,164.25029713725928,35.957298278808594,-46.36213965921104,0.2379291951656341,23.91384521967116,0.3219288289546966,,,23,23,0.2474449425935745,74.28302001953125,-0.0641957744956016,1.0,0
4551927703192179328,8.025002479553223,4338096422163308546,SB1,,,,352.0072249999767,1.306149125099182,-59.77506287406152,2.0279672145843506,0.4762112345349603,0.0248042773455381,11.278817341735152,2.584988594055176,-15.088509737081312,0.0387385822832584,2.2660189750318804,0.0954398214817047,,,34,34,0.5884204506874084,23.742908477783203,2.89807677268982,1.0,0
4552227079596241152,11.229710578918455,4338096422163308546,SB1,,,,2.4629489855338007,9.438825509278104e-05,-0.716830454451425,0.3290280401706695,0.0251767238660891,0.0196507796645164,103.40219775647684,47.83709716796875,0.1217553065922478,0.5298925042152405,33.2511180488324,0.7541871666908264,,,34,34,0.2355193495750427,44.08868408203125,-0.134886234998703,1.0,0
4552399909080751744,10.227548599243164,4338096422163308546,SB1,,,,17.404573049627206,0.0206928104162216,-5.487830458785271,0.7387118935585022,0.4389968662484389,0.121046133339405,115.79949773925482,18.53689956665039,-51.456314472093965,0.3875153362751007,4.707889246100497,0.5789293050765991,,,31,30,0.6208581924438477,8.132061958312988,0.3943848311901092,0.9990000128746032,0
4552572979082566016,10.07605266571045,4338096422163308546,SB1,,,,638.323287330806,8.698528289794922,-273.0912710454016,46.940185546875,0.0433950893022136,0.0220693759620189,297.7219148095876,24.6656436920166,4.060154231659154,0.0812842696905136,5.290427162555203,0.104041501879692,,,26,26,0.2508116066455841,50.84919738769531,-0.9369658827781676,1.0,0
4552956674281228672,11.603592872619627,4338096422163308546,SB1,,,,2.3336134306019933,0.0003086687647737,0.6537796748117981,0.1663468927145004,0.1740946752478505,0.0824411958456039,61.60198256647879,28.10161399841309,-28.126564593227062,0.3686255216598511,6.17745915513447,0.4939678311347961,,,35,35,0.5272831916809082,12.505792617797852,1.639430284500122,1.0,0
4553450698597616640,12.99588680267334,4338096422163308546,SB1,,,,171.48375150872192,0.641592800617218,36.10230462705074,4.591679096221924,0.2512722672737671,0.0334151349961757,204.37450213987017,11.273049354553224,43.9806974958991,0.6313411593437195,22.29658326081468,0.8895161747932434,,,23,23,0.5013210773468018,25.06596565246582,-0.8042811155319214,1.0,0
4555104879490378112,11.868346214294434,4338096422163308546,SB1,,,,84.72946091518818,0.3876217603683471,-32.66675314072198,2.597912073135376,0.5521979807372486,0.1599258333444595,153.34764849244343,21.035499572753903,-23.15539003033857,0.4320691227912903,3.766628395762892,0.6430213451385498,,,46,46,0.539977490901947,5.85770320892334,-0.8715469241142273,1.0,0
5693858519632115712,12.419354438781738,4338096422163308546,SB1,,,,107.95320442116396,0.1186926066875457,-40.84529141013928,1.6344091892242432,0.2803680021499278,0.0379102751612663,306.48225052157665,6.145437717437744,17.96332788320059,0.4925853013992309,20.77008406409623,0.8977033495903015,,,38,38,0.486011654138565,23.136913299560547,-0.8032917976379395,1.0,0
5694130275113368704,12.846927642822266,4338096422163308546,SB1,,,,697.8181489211105,15.16009521484375,-309.57455967302513,12.126840591430664,0.6197866007244799,0.0797389075160026,260.8796342660036,17.661224365234375,20.999071523210677,0.6422492861747742,8.23935864864006,1.308555245399475,,,31,31,0.5321078300476074,6.296531200408936,0.0616504363715648,0.9940000176429749,0
5694447724732122752,12.71426773071289,4338096422163308546,SB1,,,,398.421608396822,3.80380916595459,143.33871693093778,24.857589721679688,0.1465032820727302,0.0914354473352432,185.2645147490388,24.295637130737305,78.44337096605969,0.6229751706123352,9.929261115477368,0.7532472014427185,,,30,30,0.3996326923370361,13.181941986083984,1.876061201095581,1.0,0
5694479434464148736,12.38050365447998,4338096422163308546,SB1,,,,135.84704263048457,0.3188799321651459,65.5500215732087,4.617995738983154,0.1632787975976555,0.0275319367647171,104.14288910801984,11.70418930053711,80.950898991883,0.3724965155124664,16.726476654094448,0.4708984792232513,,,20,20,0.4292497336864471,35.520347595214844,0.8489745855331421,1.0,0
5694592379233982208,12.605236053466797,4338096422163308546,SB1,,,,533.924724494883,5.779296398162842,-0.2120730812962983,8.810953140258789,0.2986712848244619,0.028442034497857,344.7182636098637,5.7783918380737305,7.406117207972397,0.2864405214786529,15.547965632416917,0.4843840897083282,,,47,47,0.562295138835907,32.09842300415039,-0.3145546615123749,1.0,0
5694748406801208960,11.842281341552734,4338096422163308546,SB1,,,,557.9636677644006,12.737266540527344,-235.08839735485336,17.542022705078125,0.3614845177795007,0.0598814897239208,300.03237402056783,11.042141914367676,40.62292309223924,0.229119598865509,4.974944222018399,0.2780806422233581,,,26,26,0.6326716542243958,17.89029312133789,1.0456230640411377,1.0,0
6218887180302234880,13.135879516601562,4338096422163308546,SB1,,,,232.28974782321416,5.406714916229248,-101.76945680918196,69.5060806274414,0.0509671223876059,0.1159752607345581,5.187505233065187,108.1151351928711,-5.359799148358992,1.0053609609603882,12.814842738294717,1.332064151763916,,,12,12,0.1824382990598678,9.62028980255127,0.2406780123710632,0.9819999933242798,8192
5984812802732945280,13.03846836090088,4338096422163308546,SB1,,,,661.6845573089639,12.441226959228516,-218.0705387768551,17.55337142944336,0.3453491600380273,0.0608415156602859,63.777645847113824,11.44839572906494,-23.8248335453812,0.5527680516242981,13.890105287727604,1.050626516342163,,,17,17,0.4434366524219513,13.220784187316896,0.785179078578949,0.9919999837875366,0
5884104993722656768,13.563973426818848,4338096422163308546,SB1,,,,145.6487073671874,1.7829194068908691,64.93415546454139,39.78147888183594,0.0740229802969577,0.1350967586040496,32.50951677562547,97.4469223022461,18.420809022928363,0.5796465873718262,5.549645666814778,0.6429666876792908,,,27,27,0.3391670882701874,8.631311416625977,1.6367206573486328,0.996999979019165,0
5884060600968586752,12.72287368774414,4338096422163308546,SB1,,,,520.0339532890495,9.852197647094728,-175.47559729300244,75.6552963256836,0.0755801376010706,0.0551831759512424,45.245539358826136,52.73745727539063,-59.66250731560039,0.4169530868530273,9.6663785943341,0.6528602242469788,,,27,27,0.3009442687034607,14.806199073791504,-0.9927721619606018,1.0,0
5884072764316614144,13.296002388000488,4338096422163308546,SB1,,,,117.28564305444536,0.54527348279953,-53.88578241932828,34.6837272644043,0.0261186093670863,0.0527500957250595,209.21720528450595,108.89258575439452,-14.202674951949774,0.8280907273292542,23.53121766011751,0.8812711238861084,,,22,22,0.2578769624233246,26.701452255249023,-0.2431669980287552,1.0,0
5935620991773627520,13.40183162689209,4338096422163308546,SB1,,,,441.1301316457082,9.275632858276367,-104.70983859366038,131.39163208007812,0.056294765907394,0.0691883116960525,231.36199909934703,106.2936782836914,-67.53506147378661,0.2855352163314819,4.933668536579731,0.412917822599411,,,29,29,0.3044838011264801,11.9483060836792,2.422776699066162,1.0,0
5935773617735239808,12.100236892700195,4338096422163308546,SB1,,,,3.730271374254673,0.0007633286295458,-1.8049447340569749,0.0941333398222923,0.4471846716552431,0.0944751426577568,327.9280632823104,14.048543930053713,4.878875181701132,0.2986934185028076,4.223799086258173,0.4863013327121734,,,22,22,0.6100362539291382,8.685559272766113,-0.0773449838161468,0.9760000109672546,8192
5935792313778956928,13.11249542236328,4338096422163308546,SB1,,,,537.008772699113,3.668901443481445,-253.3332611992288,3.9738199710845943,0.6441754283317076,0.0397285111248493,243.61566252742705,7.2608232498168945,-6.43703963619851,0.6278517842292786,11.056169674629908,0.8432504534721375,,,30,30,0.537896454334259,13.111371040344238,-0.5516861081123352,0.9850000143051147,8192
4554264023666874880,11.539803504943848,4338096422163308546,SB1,,,,2.738745441914737,4.991237437934615e-05,0.0714724652464,0.6513600945472717,0.0091782418149541,0.0147315766662359,226.32515569906644,85.71491241455078,9.974710698721037,0.3710521161556244,37.35578565288474,0.5619833469390869,,,52,52,0.196177676320076,66.47134399414062,2.5267176628112797,1.0,0
5865304203864382208,11.736126899719238,4338096422163308546,SB1,,,,38.34175601616096,0.0479292050004005,-16.016909745154123,3.7521777153015137,0.0512546245564702,0.0498305819928646,278.6394159951237,35.37627410888672,22.82351221068169,0.5556837916374207,20.37319887430974,0.5867147445678711,,,15,15,0.3347088098526001,34.72419738769531,1.7638732194900513,1.0,0
5693976407894466560,12.317553520202637,4338096422163308546,SB1,,,,20.68496119562462,0.0316975153982639,-5.633140707082832,2.756521224975586,0.2683492760727867,0.1622331142425537,291.0885152842554,57.18521499633789,59.61516808419611,7.833892345428467,51.67977402216308,8.239226341247559,,,21,21,0.4178853332996368,6.272406578063965,-1.534221649169922,0.9929999709129332,0
5693998642955295104,11.947062492370604,4338096422163308546,SB1,,,,180.3164316292758,0.1589823961257934,-39.22007535455382,8.609875679016113,0.0379966604538483,0.0112371956929564,94.29760896465966,17.029930114746094,81.6323145468099,0.2022533565759658,22.44414152771379,0.2929568886756897,,,34,34,0.2706189155578613,76.61244201660156,0.5766701102256775,1.0,0
5694583651859168640,11.602697372436523,4338096422163308546,SB1,,,,173.89223130957643,0.5524077415466309,-26.30846474992616,56.08075714111328,0.0141820316880427,0.0305903796106576,76.58980775179477,115.50222778320312,47.11390796658148,0.2368858009576797,10.36358509740502,0.2890819609165191,,,21,21,0.2038447111845016,35.8499870300293,1.3837157487869265,1.0,0
6219172469209947520,10.941560745239258,4338096422163308546,SB1,,,,515.5035876116273,14.17208194732666,-141.37080606270482,39.341041564941406,0.1883805262746415,0.0781774520874023,112.16555430816985,27.64200210571289,-57.43393350488519,0.1712637245655059,6.053636282244526,0.3618797063827514,,,12,12,0.1644380241632461,16.72831153869629,-1.598735809326172,0.9990000128746032,0
5883980538400680192,12.443160057067873,4338096422163308546,SB1,,,,6.080062472979883,0.0020574682857841,-1.3582710637643691,0.1363337785005569,0.3058325750627073,0.115527220070362,225.2355319734312,10.202268600463867,1.164529161777682,1.1332955360412598,25.97713545733341,3.4139204025268555,,,15,15,0.4685724675655365,7.609180450439453,0.865201473236084,0.9980000257492064,0
5935784033081328768,10.838833808898926,4338096422163308546,SB1,,,,487.2979207862923,3.087984085083008,232.685891049688,6.695417404174805,0.2341005564608389,0.0177850909531116,220.09758702475492,4.775478839874268,-0.3773637317500277,0.1352729052305221,10.392349868809564,0.1433668732643127,,,25,25,0.4348504245281219,72.48780822753906,1.272087812423706,1.0,0
406897676840712448,11.732583045959473,4338096422163308546,SB1,,,,733.9314957704382,54.78540802001953,-30.605926471714834,29.632890701293945,0.2008077237884507,0.0660401582717895,148.43057239903752,17.53517723083496,0.1609531428425905,0.4286095201969147,7.080975208269482,0.2850427329540252,,,24,24,0.3585348725318908,24.841800689697266,2.0447545051574707,1.0,0
406073081778063232,11.202452659606934,4338096422163308546,SB1,,,,16.014282535809205,0.0109537011012434,-2.552705741251167,2.155118942260742,0.1718295364858852,0.1001946404576301,22.3747541902162,45.09991836547852,-45.36531281533111,0.6976034641265869,5.792429547327541,0.615580677986145,,,22,22,0.3628976047039032,9.40969944000244,-0.8981918096542358,1.0,0
406457459872402688,12.792993545532228,4338096422163308546,SB1,,,,83.80269537709985,0.2125881165266037,-26.426972080395707,2.12520170211792,0.3157385874049722,0.0583681538701057,347.64552464247043,8.513398170471191,-3.4262709802508606,0.7050731778144836,18.553379334969357,1.216301202774048,,,23,23,0.5088343024253845,15.253934860229492,0.2439640164375305,0.9990000128746032,0
407922151097624832,12.372147560119627,4338096422163308546,SB1,,,,291.26863577569134,3.7600972652435294,110.05648756236984,9.745001792907717,0.2756000852289041,0.0510509982705116,223.4232456637409,14.991988182067873,-42.04247294168125,0.5886292457580566,15.56823625960407,0.9361536502838136,,,14,14,0.5158072113990784,16.630001068115234,-2.091834545135498,0.9900000095367432,0
407611191168611200,12.104448318481444,4338096422163308546,SB1,,,,13.01220612990862,0.0069176740944385,5.470457030283043,1.9233670234680176,0.0723300723061629,0.0800387561321258,255.1147525814751,54.027122497558594,-13.478273528734382,1.3867435455322266,28.73130310723139,2.241896629333496,,,18,18,0.3567589223384857,12.81562328338623,-0.9168732762336732,1.0,0
407887482121838336,11.698542594909668,4338096422163308546,SB1,,,,671.5401864685275,90.87937927246094,-121.28146707563565,70.63565826416016,0.2293458559406717,0.1758333593606948,161.2806282048367,41.28030014038086,1.4944482596459685,0.7756868600845337,5.974415098798625,0.7323102355003357,,,17,17,0.3099706768989563,8.15831184387207,-0.6968728303909302,0.9950000047683716,0
408213556040638976,12.842927932739258,4338096422163308546,SB1,,,,32.57867694462448,0.0210950821638107,15.373777980198982,11.477733612060549,0.0137658364582304,0.0488411001861095,80.17381459991721,126.8049087524414,-10.237267986873997,0.6533287763595581,26.657446549816875,1.0902485847473145,,,20,20,0.2196860462427139,24.450796127319336,0.3529213368892669,1.0,0
